cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7257017796115981
99,Improper Control of Resource Identifiers ('Resource Injection'),Class,0.7102597225638345
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7023275760615841
73,External Control of File Name or Path,Base,0.7012005522361262
184,Incomplete List of Disallowed Inputs,Base,0.7010972578991647
138,Improper Neutralization of Special Elements,Class,0.7008283832679086
707,Improper Neutralization,Pillar,0.7004206718179518
653,Improper Isolation or Compartmentalization,Class,0.6952676824341206
838,Inappropriate Encoding for Output Context,Base,0.6895894665831505
150,Improper Neutralization of Escape  Meta  or Control Sequences,Variant,0.6891788291179972
