cwe_id,name,type,score
274,Improper Handling of Insufficient Privileges,Base,0.784715505091154
266,Incorrect Privilege Assignment,Base,0.7785966503963396
653,Improper Isolation or Compartmentalization,Class,0.7768448633587477
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7747175531556998
267,Privilege Defined With Unsafe Actions,Base,0.7688613721011867
668,Exposure of Resource to Wrong Sphere,Class,0.7648052693627986
41,Improper Resolution of Path Equivalence,Base,0.7634003786603121
73,External Control of File Name or Path,Base,0.761350237594494
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.7595459877185884
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7591447794731714
