cwe_id,name,type,score
131,Incorrect Calculation of Buffer Size,Base,0.7731199819333016
191,Integer Underflow (Wrap or Wraparound),Base,0.772472627098005
126,Buffer Over-read,Variant,0.7621134053725163
193,Off-by-one Error,Base,0.757287820072985
129,Improper Validation of Array Index,Variant,0.7567044713336166
125,Out-of-bounds Read,Base,0.7563784587860618
190,Integer Overflow or Wraparound,Base,0.752022634043478
124,Buffer Underwrite ('Buffer Underflow'),Base,0.7499087869007646
805,Buffer Access with Incorrect Length Value,Base,0.7493968114482366
681,Incorrect Conversion between Numeric Types,Base,0.7452383655227186
