cwe_id,name,type,score
667,Improper Locking,Class,0.7797319237316656
330,Use of Insufficiently Random Values,Class,0.778145054794236
341,Predictable from Observable State,Base,0.7587227862309454
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7584665760664024
340,Generation of Predictable Numbers or Identifiers,Class,0.7553759971120255
404,Improper Resource Shutdown or Release,Class,0.7533623374939247
208,Observable Timing Discrepancy,Base,0.749687744045386
665,Improper Initialization,Class,0.7479041408678873
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),Class,0.7466755096734135
203,Observable Discrepancy,Base,0.7461516160456004
