cwe_id,name,type,score
191,Integer Underflow (Wrap or Wraparound),Base,0.7578144238255939
131,Incorrect Calculation of Buffer Size,Base,0.757532537585309
124,Buffer Underwrite ('Buffer Underflow'),Base,0.753035109855029
805,Buffer Access with Incorrect Length Value,Base,0.7493261437124137
193,Off-by-one Error,Base,0.7413484449431815
126,Buffer Over-read,Variant,0.7403855738871692
125,Out-of-bounds Read,Base,0.7379338417702439
119,Improper Restriction of Operations within the Bounds of a Memory Buffer,Class,0.7369336904068591
190,Integer Overflow or Wraparound,Base,0.7301081595865127
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7282356336342007
