cwe_id,name,type,score
941,Incorrectly Specified Destination in a Communication Channel,Base,0.8127532072740027
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7815159956070097
203,Observable Discrepancy,Base,0.7792911185047957
451,User Interface (UI) Misrepresentation of Critical Information,Class,0.7702722023750014
191,Integer Underflow (Wrap or Wraparound),Base,0.7609683524723069
799,Improper Control of Interaction Frequency,Class,0.760346682505734
668,Exposure of Resource to Wrong Sphere,Class,0.7602108942824016
755,Improper Handling of Exceptional Conditions,Class,0.7576146305410311
131,Incorrect Calculation of Buffer Size,Base,0.7573314518057237
1021,Improper Restriction of Rendered UI Layers or Frames,Base,0.7566097225522497
