cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7724794004987992
212,Improper Removal of Sensitive Information Before Storage or Transfer,Base,0.7697311951208109
116,Improper Encoding or Escaping of Output,Class,0.7691860131127829
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7689653028935629
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7680207950699117
838,Inappropriate Encoding for Output Context,Base,0.7655532441961792
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7626058621059548
138,Improper Neutralization of Special Elements,Class,0.7623039419254183
184,Incomplete List of Disallowed Inputs,Base,0.7602196146358235
538,Insertion of Sensitive Information into Externally-Accessible File or Directory,Base,0.7593462190070731
