cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7866145044139223
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7786844386840975
184,Incomplete List of Disallowed Inputs,Base,0.7716278011466959
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7709589421103074
41,Improper Resolution of Path Equivalence,Base,0.7617988156071756
1004,Sensitive Cookie Without 'HttpOnly' Flag,Variant,0.7614913665556631
138,Improper Neutralization of Special Elements,Class,0.7612626289550948
472,External Control of Assumed-Immutable Web Parameter,Base,0.7547715704833826
116,Improper Encoding or Escaping of Output,Class,0.754762878147393
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7528417254170461
