cwe_id,name,type,score
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7774312500459362
941,Incorrectly Specified Destination in a Communication Channel,Base,0.7726345573339054
451,User Interface (UI) Misrepresentation of Critical Information,Class,0.7682860471056394
203,Observable Discrepancy,Base,0.7677880970718531
345,Insufficient Verification of Data Authenticity,Class,0.7617368977231012
668,Exposure of Resource to Wrong Sphere,Class,0.7592665389279663
667,Improper Locking,Class,0.7577381520292636
799,Improper Control of Interaction Frequency,Class,0.7568646189390082
252,Unchecked Return Value,Base,0.7564283577272106
1021,Improper Restriction of Rendered UI Layers or Frames,Base,0.7545494347247623
