cwe_id,name,type,score
538,Insertion of Sensitive Information into Externally-Accessible File or Directory,Base,0.7601949946068658
312,Cleartext Storage of Sensitive Information,Base,0.755597202938575
668,Exposure of Resource to Wrong Sphere,Class,0.7494727220057027
212,Improper Removal of Sensitive Information Before Storage or Transfer,Base,0.7486678081242011
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7469239881144173
274,Improper Handling of Insufficient Privileges,Base,0.746127820317475
552,Files or Directories Accessible to External Parties,Base,0.7447967120854324
653,Improper Isolation or Compartmentalization,Class,0.7445101342381801
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7440454328924944
23,Relative Path Traversal,Base,0.7419114186431651
