cwe_id,name,type,score
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7838661052253462
184,Incomplete List of Disallowed Inputs,Base,0.7800389807246378
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7680966327474119
183,Permissive List of Allowed Inputs,Base,0.7679512994243243
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7626556529082273
138,Improper Neutralization of Special Elements,Class,0.7625700336160588
115,Misinterpretation of Input,Base,0.7537434486360394
1288,Improper Validation of Consistency within Input,Base,0.7471044778545103
1286,Improper Validation of Syntactic Correctness of Input,Base,0.7430537899925755
179,Incorrect Behavior Order: Early Validation,Base,0.741545073550705
