cwe_id,name,type,score
404,Improper Resource Shutdown or Release,Class,0.8069536573164802
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7857177101932501
366,Race Condition within a Thread,Base,0.7720395802664339
667,Improper Locking,Class,0.7601029442836746
772,Missing Release of Resource after Effective Lifetime,Base,0.7494264744173345
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7477317090777655
662,Improper Synchronization,Class,0.744421927126844
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),Class,0.7427993997018492
415,Double Free,Variant,0.7407863119959394
826,Premature Release of Resource During Expected Lifetime,Base,0.7352767180523445
