cwe_id,name,type,score
668,Exposure of Resource to Wrong Sphere,Class,0.7780411502102207
669,Incorrect Resource Transfer Between Spheres,Class,0.7692473940383007
708,Incorrect Ownership Assignment,Base,0.763653953673721
404,Improper Resource Shutdown or Release,Class,0.763009536675133
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7547534794226187
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7517751412093179
653,Improper Isolation or Compartmentalization,Class,0.7503653487185619
274,Improper Handling of Insufficient Privileges,Base,0.7448001314921365
497,Exposure of Sensitive System Information to an Unauthorized Control Sphere,Base,0.7416883944726173
610,Externally Controlled Reference to a Resource in Another Sphere,Class,0.7412179846113949
