cwe_id,name,type,score
303,Incorrect Implementation of Authentication Algorithm,Base,0.8036715172405506
345,Insufficient Verification of Data Authenticity,Class,0.7952482151868387
295,Improper Certificate Validation,Base,0.7947087312439529
1391,Use of Weak Credentials,Class,0.7930236858470932
1390,Weak Authentication,Class,0.7911493155054097
297,Improper Validation of Certificate with Host Mismatch,Variant,0.7884097905478448
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7867870979396736
288,Authentication Bypass Using an Alternate Path or Channel,Base,0.7853022394356235
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7832162286248239
294,Authentication Bypass by Capture-replay,Base,0.7802113648646594
