cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7647995027934511
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7586850705300303
184,Incomplete List of Disallowed Inputs,Base,0.7389238892842387
113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting'),Variant,0.7380376990055684
88,Improper Neutralization of Argument Delimiters in a Command ('Argument Injection'),Base,0.7364152914929571
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.7360283131491707
138,Improper Neutralization of Special Elements,Class,0.7348146160017817
99,Improper Control of Resource Identifiers ('Resource Injection'),Class,0.7346254513111581
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7292468834997364
150,Improper Neutralization of Escape  Meta  or Control Sequences,Variant,0.7270879322679221
