cwe_id,name,type,score
1391,Use of Weak Credentials,Class,0.7750637225535959
345,Insufficient Verification of Data Authenticity,Class,0.7682511735493376
212,Improper Removal of Sensitive Information Before Storage or Transfer,Base,0.7674881084343538
303,Incorrect Implementation of Authentication Algorithm,Base,0.7674071946795823
1390,Weak Authentication,Class,0.7667917093061709
538,Insertion of Sensitive Information into Externally-Accessible File or Directory,Base,0.7653133474739544
319,Cleartext Transmission of Sensitive Information,Base,0.7620070906500567
798,Use of Hard-coded Credentials,Base,0.7619157142875648
668,Exposure of Resource to Wrong Sphere,Class,0.7617090924497409
312,Cleartext Storage of Sensitive Information,Base,0.7589822653379933
