cwe_id,name,type,score
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.8003282633549647
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7864365433102164
113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting'),Variant,0.7839181100330439
184,Incomplete List of Disallowed Inputs,Base,0.7778619799336431
41,Improper Resolution of Path Equivalence,Base,0.7720367295419598
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7713810372799912
138,Improper Neutralization of Special Elements,Class,0.7685981156554504
116,Improper Encoding or Escaping of Output,Class,0.7631256661116778
212,Improper Removal of Sensitive Information Before Storage or Transfer,Base,0.7609769922078155
611,Improper Restriction of XML External Entity Reference,Base,0.7605169337700814
