cwe_id,name,type,score
1321,Improperly Controlled Modification of Object Prototype Attributes ('Prototype Pollution'),Variant,0.7921547184556299
915,Improperly Controlled Modification of Dynamically-Determined Object Attributes,Base,0.7566447751468213
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7251883263104867
138,Improper Neutralization of Special Elements,Class,0.7224521367120086
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7213191973282878
693,Protection Mechanism Failure,Pillar,0.7183598830977399
653,Improper Isolation or Compartmentalization,Class,0.7164686528076738
668,Exposure of Resource to Wrong Sphere,Class,0.7161082918849634
41,Improper Resolution of Path Equivalence,Base,0.7148767495323164
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7124874849864343
