cwe_id,name,type,score
427,Uncontrolled Search Path Element,Base,0.8194851789530245
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.8123699067278383
73,External Control of File Name or Path,Base,0.790070934015408
426,Untrusted Search Path,Base,0.7854581662703981
41,Improper Resolution of Path Equivalence,Base,0.7818340186202071
1386,Insecure Operation on Windows Junction / Mount Point,Base,0.7759806321051034
23,Relative Path Traversal,Base,0.7717915533991451
668,Exposure of Resource to Wrong Sphere,Class,0.7615945669514711
552,Files or Directories Accessible to External Parties,Base,0.7602444320537352
61,UNIX Symbolic Link (Symlink) Following,Compound,0.7544397391093063
