cwe_id,name,type,score
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7989558702457524
843,Access of Resource Using Incompatible Type ('Type Confusion'),Base,0.7954986758207998
681,Incorrect Conversion between Numeric Types,Base,0.7689357600382276
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7642010294557334
404,Improper Resource Shutdown or Release,Class,0.7619750509328258
41,Improper Resolution of Path Equivalence,Base,0.7611807970515408
703,Improper Check or Handling of Exceptional Conditions,Pillar,0.7602370021659812
131,Incorrect Calculation of Buffer Size,Base,0.7599546421358482
704,Incorrect Type Conversion or Cast,Class,0.7595884351387371
125,Out-of-bounds Read,Base,0.7594632700545959
