cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7667425930436449
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7665891169232244
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.7566034519487366
943,Improper Neutralization of Special Elements in Data Query Logic,Class,0.7542357131342116
184,Incomplete List of Disallowed Inputs,Base,0.731592497339304
1236,Improper Neutralization of Formula Elements in a CSV File,Base,0.7301363277571122
138,Improper Neutralization of Special Elements,Class,0.7293507201352156
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.728659221874061
116,Improper Encoding or Escaping of Output,Class,0.7267181958025988
96,Improper Neutralization of Directives in Statically Saved Code ('Static Code Injection'),Base,0.7216188547293981
