cwe_id,name,type,score
667,Improper Locking,Class,0.7943626763942221
662,Improper Synchronization,Class,0.7900843998803585
366,Race Condition within a Thread,Base,0.7854677281613779
404,Improper Resource Shutdown or Release,Class,0.7769937410651182
367,Time-of-check Time-of-use (TOCTOU) Race Condition,Base,0.7738357176514009
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),Class,0.7681782430029788
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7550057182664044
703,Improper Check or Handling of Exceptional Conditions,Pillar,0.750915684337248
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7456112510707745
664,Improper Control of a Resource Through its Lifetime,Pillar,0.742503161585393
