cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7605717815668732
138,Improper Neutralization of Special Elements,Class,0.7586373593152653
184,Incomplete List of Disallowed Inputs,Base,0.7507896575450742
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7477246062331133
502,Deserialization of Untrusted Data,Base,0.7432347182998738
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7428411567665772
653,Improper Isolation or Compartmentalization,Class,0.7416228972724267
345,Insufficient Verification of Data Authenticity,Class,0.7388256097911083
41,Improper Resolution of Path Equivalence,Base,0.7380541533316919
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7372724006572537
