cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7548143531874019
90,Improper Neutralization of Special Elements used in an LDAP Query ('LDAP Injection'),Base,0.7546849029112687
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.7464835670084488
943,Improper Neutralization of Special Elements in Data Query Logic,Class,0.7454726582134801
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7433097447461021
138,Improper Neutralization of Special Elements,Class,0.7385678803367648
184,Incomplete List of Disallowed Inputs,Base,0.7330125933248518
204,Observable Response Discrepancy,Base,0.7192741525417139
116,Improper Encoding or Escaping of Output,Class,0.7167480074449577
1236,Improper Neutralization of Formula Elements in a CSV File,Base,0.7164388938004622
