cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7677658661797497
113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting'),Variant,0.7672516484841285
184,Incomplete List of Disallowed Inputs,Base,0.7492748869556182
93,Improper Neutralization of CRLF Sequences ('CRLF Injection'),Base,0.7470491351385089
41,Improper Resolution of Path Equivalence,Base,0.7419095252940979
138,Improper Neutralization of Special Elements,Class,0.7368395909641219
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7311314058571652
88,Improper Neutralization of Argument Delimiters in a Command ('Argument Injection'),Base,0.7301895261281237
73,External Control of File Name or Path,Base,0.7291335611580305
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.728840886546912
