cwe_id,name,type,score
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.8214416708648432
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7886461762954164
116,Improper Encoding or Escaping of Output,Class,0.7850804616138649
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7796118183073868
184,Incomplete List of Disallowed Inputs,Base,0.7789331440272669
113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting'),Variant,0.776918171150342
84,Improper Neutralization of Encoded URI Schemes in a Web Page,Variant,0.7747965014231738
138,Improper Neutralization of Special Elements,Class,0.7742841439650598
838,Inappropriate Encoding for Output Context,Base,0.7682630987122666
41,Improper Resolution of Path Equivalence,Base,0.761637377339262
