cwe_id,name,type,score
184,Incomplete List of Disallowed Inputs,Base,0.773886415318845
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.762430843606819
138,Improper Neutralization of Special Elements,Class,0.7603219688878889
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7594629572853221
150,Improper Neutralization of Escape  Meta  or Control Sequences,Variant,0.7589347841182466
183,Permissive List of Allowed Inputs,Base,0.7518086346208344
1236,Improper Neutralization of Formula Elements in a CSV File,Base,0.7471605966837445
162,Improper Neutralization of Trailing Special Elements,Variant,0.7457620232961224
115,Misinterpretation of Input,Base,0.7456158156172673
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7415569421283428
