cwe_id,name,type,score
191,Integer Underflow (Wrap or Wraparound),Base,0.7977241993567965
681,Incorrect Conversion between Numeric Types,Base,0.7833868123820771
131,Incorrect Calculation of Buffer Size,Base,0.7722560154796566
197,Numeric Truncation Error,Base,0.7691028129012357
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7609442095434571
125,Out-of-bounds Read,Base,0.7585327615415093
190,Integer Overflow or Wraparound,Base,0.7580577865551774
789,Memory Allocation with Excessive Size Value,Variant,0.7543526093451063
667,Improper Locking,Class,0.7522387614525526
404,Improper Resource Shutdown or Release,Class,0.7508011518902196
