cwe_id,name,type,score
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7651770529577732
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7621000959055384
1236,Improper Neutralization of Formula Elements in a CSV File,Base,0.7559150542712176
184,Incomplete List of Disallowed Inputs,Base,0.743485454935122
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7401552584298228
138,Improper Neutralization of Special Elements,Class,0.7398998548268394
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.7375280830330914
943,Improper Neutralization of Special Elements in Data Query Logic,Class,0.7224251116031061
116,Improper Encoding or Escaping of Output,Class,0.7204221334133596
150,Improper Neutralization of Escape  Meta  or Control Sequences,Variant,0.7201304326014664
