cwe_id,name,type,score
653,Improper Isolation or Compartmentalization,Class,0.7758568815419622
274,Improper Handling of Insufficient Privileges,Base,0.7731077269409734
404,Improper Resource Shutdown or Release,Class,0.7718466093327476
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7705432755257668
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7700414824423438
668,Exposure of Resource to Wrong Sphere,Class,0.7688942307434162
667,Improper Locking,Class,0.7665548767084129
1220,Insufficient Granularity of Access Control,Base,0.7636988315613031
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.763481203958341
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7612940391331962
