cwe_id,name,type,score
131,Incorrect Calculation of Buffer Size,Base,0.77262256160156
191,Integer Underflow (Wrap or Wraparound),Base,0.7669506767570042
126,Buffer Over-read,Variant,0.7612366852630457
125,Out-of-bounds Read,Base,0.7599960927681424
789,Memory Allocation with Excessive Size Value,Variant,0.7573592282128413
124,Buffer Underwrite ('Buffer Underflow'),Base,0.7555305627334721
190,Integer Overflow or Wraparound,Base,0.7545133841443712
193,Off-by-one Error,Base,0.7497702420248024
129,Improper Validation of Array Index,Variant,0.7465327050306967
805,Buffer Access with Incorrect Length Value,Base,0.7458787027082638
