cwe_id,name,type,score
405,Asymmetric Resource Consumption (Amplification),Class,0.7507072005759737
799,Improper Control of Interaction Frequency,Class,0.7359717363064036
625,Permissive Regular Expression,Base,0.7262238101213077
407,Inefficient Algorithmic Complexity,Class,0.7252251565656852
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7248366094780492
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7208506550046727
404,Improper Resource Shutdown or Release,Class,0.7207744526349098
668,Exposure of Resource to Wrong Sphere,Class,0.7167874217448953
41,Improper Resolution of Path Equivalence,Base,0.7135277067144635
1333,Inefficient Regular Expression Complexity,Base,0.7100203916787002
