cwe_id,name,type,score
131,Incorrect Calculation of Buffer Size,Base,0.7868426706416944
191,Integer Underflow (Wrap or Wraparound),Base,0.7853271042880234
682,Incorrect Calculation,Pillar,0.7802824168082101
681,Incorrect Conversion between Numeric Types,Base,0.771676972378021
805,Buffer Access with Incorrect Length Value,Base,0.7701291030715813
667,Improper Locking,Class,0.7669040193560126
197,Numeric Truncation Error,Base,0.7661203397393015
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7650307499824895
404,Improper Resource Shutdown or Release,Class,0.7646257769427394
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7532627293752469
