cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7850948573991168
184,Incomplete List of Disallowed Inputs,Base,0.7655488752397019
138,Improper Neutralization of Special Elements,Class,0.7518517663816632
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7517537188561298
99,Improper Control of Resource Identifiers ('Resource Injection'),Class,0.7487919898536085
88,Improper Neutralization of Argument Delimiters in a Command ('Argument Injection'),Base,0.747288915747984
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.746821423682135
41,Improper Resolution of Path Equivalence,Base,0.7384395119194368
73,External Control of File Name or Path,Base,0.7356256326410158
134,Use of Externally-Controlled Format String,Base,0.7353276080727994
