cwe_id,name,type,score
367,Time-of-check Time-of-use (TOCTOU) Race Condition,Base,0.8046024615563244
667,Improper Locking,Class,0.7901848850397561
131,Incorrect Calculation of Buffer Size,Base,0.7833911438625234
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),Class,0.7808031800491586
125,Out-of-bounds Read,Base,0.7781277952657538
404,Improper Resource Shutdown or Release,Class,0.7771636613181943
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7747240597080804
843,Access of Resource Using Incompatible Type ('Type Confusion'),Base,0.771847619841062
824,Access of Uninitialized Pointer,Base,0.7710251963609199
191,Integer Underflow (Wrap or Wraparound),Base,0.7687096807047165
