cwe_id,name,type,score
668,Exposure of Resource to Wrong Sphere,Class,0.7760206455169862
610,Externally Controlled Reference to a Resource in Another Sphere,Class,0.7759474209701831
73,External Control of File Name or Path,Base,0.7708238984083823
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7690149766219212
274,Improper Handling of Insufficient Privileges,Base,0.7683522553089697
41,Improper Resolution of Path Equivalence,Base,0.7656268115191729
23,Relative Path Traversal,Base,0.7655586130614933
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7640276154763399
552,Files or Directories Accessible to External Parties,Base,0.7614509571260766
653,Improper Isolation or Compartmentalization,Class,0.7601529305324798
