cwe_id,name,type,score
667,Improper Locking,Class,0.7723959122611244
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7722829105825234
662,Improper Synchronization,Class,0.7668484362325836
404,Improper Resource Shutdown or Release,Class,0.7621346036084111
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7587966535017093
274,Improper Handling of Insufficient Privileges,Base,0.75723510614364
653,Improper Isolation or Compartmentalization,Class,0.7515396880111209
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7495655569137116
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7437733171439876
703,Improper Check or Handling of Exceptional Conditions,Pillar,0.739435285665198
