cwe_id,name,type,score
191,Integer Underflow (Wrap or Wraparound),Base,0.7902850792540799
131,Incorrect Calculation of Buffer Size,Base,0.7819398668009492
124,Buffer Underwrite ('Buffer Underflow'),Base,0.7748556637652813
805,Buffer Access with Incorrect Length Value,Base,0.7709564626452279
681,Incorrect Conversion between Numeric Types,Base,0.7651060766089247
125,Out-of-bounds Read,Base,0.7636319815810997
193,Off-by-one Error,Base,0.7627693315674633
126,Buffer Over-read,Variant,0.7613819053054637
197,Numeric Truncation Error,Base,0.7611739403620148
129,Improper Validation of Array Index,Variant,0.7541971542739057
