cwe_id,name,type,score
191,Integer Underflow (Wrap or Wraparound),Base,0.7973012494028233
131,Incorrect Calculation of Buffer Size,Base,0.7781687286683412
124,Buffer Underwrite ('Buffer Underflow'),Base,0.7698149656236398
805,Buffer Access with Incorrect Length Value,Base,0.7631960163092151
125,Out-of-bounds Read,Base,0.7617888702794287
126,Buffer Over-read,Variant,0.7594633250766478
197,Numeric Truncation Error,Base,0.7587208286949207
681,Incorrect Conversion between Numeric Types,Base,0.7580301823654998
190,Integer Overflow or Wraparound,Base,0.7553323359561595
193,Off-by-one Error,Base,0.754670022877335
