cwe_id,name,type,score
1325,Improperly Controlled Sequential Memory Allocation,Base,0.7836549925911738
789,Memory Allocation with Excessive Size Value,Variant,0.7784687768566312
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7683797769234697
404,Improper Resource Shutdown or Release,Class,0.7676642741163734
131,Incorrect Calculation of Buffer Size,Base,0.75876560756049
191,Integer Underflow (Wrap or Wraparound),Base,0.756686759979647
405,Asymmetric Resource Consumption (Amplification),Class,0.7552188478807583
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7505574496565703
667,Improper Locking,Class,0.7481490717531236
119,Improper Restriction of Operations within the Bounds of a Memory Buffer,Class,0.7477749950011203
