cwe_id,name,type,score
407,Inefficient Algorithmic Complexity,Class,0.7615490959599704
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7421894821835677
138,Improper Neutralization of Special Elements,Class,0.7319379105443296
41,Improper Resolution of Path Equivalence,Base,0.7319225968822609
184,Incomplete List of Disallowed Inputs,Base,0.7313440383744578
799,Improper Control of Interaction Frequency,Class,0.7298391723283562
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7291541054184775
405,Asymmetric Resource Consumption (Amplification),Class,0.726824839987842
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.7242263156858977
1176,Inefficient CPU Computation,Class,0.7238701650035981
