cwe_id,name,type,score
366,Race Condition within a Thread,Base,0.7762111420210591
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),Class,0.7657951379474189
367,Time-of-check Time-of-use (TOCTOU) Race Condition,Base,0.7594137187245666
662,Improper Synchronization,Class,0.7575027594384564
667,Improper Locking,Class,0.7559585722197567
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7434236125596696
404,Improper Resource Shutdown or Release,Class,0.732059483580967
754,Improper Check for Unusual or Exceptional Conditions,Class,0.729825272113289
368,Context Switching Race Condition,Base,0.7280627862940946
799,Improper Control of Interaction Frequency,Class,0.7248068219018806
