cwe_id,name,type,score
834,Excessive Iteration,Class,0.7731497188464418
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7485625917427028
405,Asymmetric Resource Consumption (Amplification),Class,0.7431367548266096
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7383844790175293
799,Improper Control of Interaction Frequency,Class,0.7367993738257447
41,Improper Resolution of Path Equivalence,Base,0.7255896297629271
667,Improper Locking,Class,0.7242335609491501
404,Improper Resource Shutdown or Release,Class,0.7220904966399792
668,Exposure of Resource to Wrong Sphere,Class,0.7219069402368612
407,Inefficient Algorithmic Complexity,Class,0.7182234865108914
