cwe_id,name,type,score
312,Cleartext Storage of Sensitive Information,Base,0.8206279228471101
319,Cleartext Transmission of Sensitive Information,Base,0.7820893370350395
311,Missing Encryption of Sensitive Data,Class,0.7735223121279039
614,Sensitive Cookie in HTTPS Session Without 'Secure' Attribute,Variant,0.7727783745931761
538,Insertion of Sensitive Information into Externally-Accessible File or Directory,Base,0.7725704874274036
212,Improper Removal of Sensitive Information Before Storage or Transfer,Base,0.7716916131672932
316,Cleartext Storage of Sensitive Information in Memory,Variant,0.7633759755266899
922,Insecure Storage of Sensitive Information,Class,0.7615663573938803
315,Cleartext Storage of Sensitive Information in a Cookie,Variant,0.7600079869353495
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7584332813640096
