cwe_id,name,type,score
681,Incorrect Conversion between Numeric Types,Base,0.7783802990919018
131,Incorrect Calculation of Buffer Size,Base,0.778149526087669
191,Integer Underflow (Wrap or Wraparound),Base,0.7669401816454156
843,Access of Resource Using Incompatible Type ('Type Confusion'),Base,0.7657328739982804
124,Buffer Underwrite ('Buffer Underflow'),Base,0.7655600696578183
404,Improper Resource Shutdown or Release,Class,0.7651327279324528
125,Out-of-bounds Read,Base,0.7633664916693537
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7632982480118841
805,Buffer Access with Incorrect Length Value,Base,0.7629341568195739
126,Buffer Over-read,Variant,0.7595155387707326
