cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7783609541019795
184,Incomplete List of Disallowed Inputs,Base,0.7770304175561553
88,Improper Neutralization of Argument Delimiters in a Command ('Argument Injection'),Base,0.7667953806127061
138,Improper Neutralization of Special Elements,Class,0.7526946764575456
73,External Control of File Name or Path,Base,0.7494733297873963
41,Improper Resolution of Path Equivalence,Base,0.7454694727513097
134,Use of Externally-Controlled Format String,Base,0.7434425144378058
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.7428106595662719
183,Permissive List of Allowed Inputs,Base,0.7395348884998091
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7377516277913747
