cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7717018969167357
472,External Control of Assumed-Immutable Web Parameter,Base,0.7707215349865526
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7626266083263
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7567138005556726
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7553708802265422
639,Authorization Bypass Through User-Controlled Key,Base,0.7545490656086948
116,Improper Encoding or Escaping of Output,Class,0.7531361494764125
184,Incomplete List of Disallowed Inputs,Base,0.7529399634965
425,Direct Request ('Forced Browsing'),Base,0.7477304654255251
41,Improper Resolution of Path Equivalence,Base,0.7432921315864647
