cwe_id,name,type,score
184,Incomplete List of Disallowed Inputs,Base,0.7668271701737823
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7537717305440361
183,Permissive List of Allowed Inputs,Base,0.7461344087780051
138,Improper Neutralization of Special Elements,Class,0.7427057445586991
41,Improper Resolution of Path Equivalence,Base,0.740101817557494
653,Improper Isolation or Compartmentalization,Class,0.7350862079113871
73,External Control of File Name or Path,Base,0.7349460498371969
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7341822274132569
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7315336873210003
668,Exposure of Resource to Wrong Sphere,Class,0.7291527027958615
