cwe_id,name,type,score
131,Incorrect Calculation of Buffer Size,Base,0.7901929749347062
681,Incorrect Conversion between Numeric Types,Base,0.7885064420544433
367,Time-of-check Time-of-use (TOCTOU) Race Condition,Base,0.787953693862941
843,Access of Resource Using Incompatible Type ('Type Confusion'),Base,0.7855925408190714
667,Improper Locking,Class,0.7818451575359494
129,Improper Validation of Array Index,Variant,0.7806339696943638
822,Untrusted Pointer Dereference,Base,0.7796778722217081
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7760912995841315
823,Use of Out-of-range Pointer Offset,Base,0.7747070803190932
252,Unchecked Return Value,Base,0.7736723622592601
