cwe_id,name,type,score
457,Use of Uninitialized Variable,Variant,0.8095868631895434
909,Missing Initialization of Resource,Class,0.7828373115858853
908,Use of Uninitialized Resource,Base,0.7767207140560346
822,Untrusted Pointer Dereference,Base,0.7720287565132735
824,Access of Uninitialized Pointer,Base,0.7669886188341007
667,Improper Locking,Class,0.7666992750654128
665,Improper Initialization,Class,0.7640410235599219
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7602504314737445
823,Use of Out-of-range Pointer Offset,Base,0.7592561712822898
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),Class,0.7565885791813431
