cwe_id,name,type,score
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7728123165310474
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7357222913754358
113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting'),Variant,0.7328466894523292
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7324375717246969
184,Incomplete List of Disallowed Inputs,Base,0.7228517336843001
838,Inappropriate Encoding for Output Context,Base,0.7210578011906383
138,Improper Neutralization of Special Elements,Class,0.7199237931544351
162,Improper Neutralization of Trailing Special Elements,Variant,0.7196706043016956
84,Improper Neutralization of Encoded URI Schemes in a Web Page,Variant,0.7196608688929798
150,Improper Neutralization of Escape  Meta  or Control Sequences,Variant,0.7132522693061083
