cwe_id,name,type,score
776,Improper Restriction of Recursive Entity References in DTDs ('XML Entity Expansion'),Base,0.773910388171624
674,Uncontrolled Recursion,Class,0.7609379413645847
405,Asymmetric Resource Consumption (Amplification),Class,0.7564596333187292
668,Exposure of Resource to Wrong Sphere,Class,0.7484728996430021
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7473329355868544
611,Improper Restriction of XML External Entity Reference,Base,0.744488033051701
799,Improper Control of Interaction Frequency,Class,0.7412639104520651
41,Improper Resolution of Path Equivalence,Base,0.7407009041411408
404,Improper Resource Shutdown or Release,Class,0.739831075132743
407,Inefficient Algorithmic Complexity,Class,0.739456983994721
