cwe_id,name,type,score
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7993140984017035
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7828130550685648
184,Incomplete List of Disallowed Inputs,Base,0.7811501877024123
116,Improper Encoding or Escaping of Output,Class,0.776963782713092
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7760518648224186
138,Improper Neutralization of Special Elements,Class,0.7697493313737922
838,Inappropriate Encoding for Output Context,Base,0.7679600200673996
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.7603936141048613
113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting'),Variant,0.7578190333441887
41,Improper Resolution of Path Equivalence,Base,0.7560482974508194
