cwe_id,name,score,search_source
1336,Improper Neutralization of Special Elements Used in a Template Engine,7018.499359499492,base_query
88,Improper Neutralization of Argument Delimiters in a Command ('Argument Injection'),6887.637702046319,base_query
138,Improper Neutralization of Special Elements,6776.193979980577,base_query
116,Improper Encoding or Escaping of Output,6757.486805676257,base_query
95,Improper Neutralization of Directives in Dynamically Evaluated Code ('Eval Injection'),6712.461389310034,base_query
