cwe_id,name,score,search_source
1240,Use of a Cryptographic Primitive with a Risky Implementation,9474.647311548964,unknown
328,Use of Weak Hash,8623.434580527577,unknown
916,Use of Password Hash With Insufficient Computational Effort,8607.83094566596,unknown
327,Use of a Broken or Risky Cryptographic Algorithm,8229.699200307208,unknown
203,Observable Discrepancy,7612.530301939979,unknown
