cwe_id,name,score,search_source
639,Authorization Bypass Through User-Controlled Key,5896.52145964337,unknown
200,Exposure of Sensitive Information to an Unauthorized Actor,5704.784796489241,unknown
209,Generation of Error Message Containing Sensitive Information,5630.249912950212,unknown
863,Incorrect Authorization,5527.568563026641,unknown
201,Insertion of Sensitive Information Into Sent Data,5506.496837605954,unknown
