cwe_id,name,score,search_source
116,Improper Encoding or Escaping of Output,7760.311572187772,unknown
79,Improper Neutralization of Input During Web Page Generation ('Cross-site Scripting'),7685.662478192322,unknown
352,Cross-Site Request Forgery (CSRF),7215.27286811003,unknown
434,Unrestricted Upload of File with Dangerous Type,7068.426690070478,unknown
138,Improper Neutralization of Special Elements,6986.541662747504,unknown
