cwe_id,name,score,search_source
190,Integer Overflow or Wraparound,5913.299953064534,base_query
191,Integer Underflow (Wrap or Wraparound),5855.002210089485,base_query
125,Out-of-bounds Read,5645.769017281813,base_query
193,Off-by-one Error,5597.756949545759,base_query
681,Incorrect Conversion between Numeric Types,5588.340508350467,base_query
