cwe_id,name,score,search_source
125,Out-of-bounds Read,6780.670586712155,base_query
119,Improper Restriction of Operations within the Bounds of a Memory Buffer,6661.448303112832,base_query
190,Integer Overflow or Wraparound,6651.141054322208,base_query
823,Use of Out-of-range Pointer Offset,6596.140363476675,base_query
1284,Improper Validation of Specified Quantity in Input,6429.6306975838925,base_query
