cwe_id,name,score,search_source
184,Incomplete List of Disallowed Inputs,5545.43328866451,base_query
1390,Weak Authentication,5492.053728489915,base_query
287,Improper Authentication,5449.459459503387,base_query
863,Incorrect Authorization,5448.938012376102,base_query
22,Improper Limitation of a Pathname to a Restricted Directory ('Path Traversal'),5345.0141024363875,base_query
