cwe_id,name,score,search_source
190,Integer Overflow or Wraparound,7693.41620010742,unknown
1284,Improper Validation of Specified Quantity in Input,7329.280306130649,unknown
125,Out-of-bounds Read,7295.626983349239,unknown
193,Off-by-one Error,7061.968990223003,unknown
789,Memory Allocation with Excessive Size Value,7046.296972902385,unknown
