cwe_id,name,score,search_source
79,Improper Neutralization of Input During Web Page Generation ('Cross-site Scripting'),8059.827965266346,unknown
22,Improper Limitation of a Pathname to a Restricted Directory ('Path Traversal'),7965.488143932084,unknown
352,Cross-Site Request Forgery (CSRF),7687.499475881533,unknown
116,Improper Encoding or Escaping of Output,7659.724246926729,unknown
23,Relative Path Traversal,7646.134143050743,unknown
