cwe_id,name,score,search_source
79,Improper Neutralization of Input During Web Page Generation ('Cross-site Scripting'),7697.660541044576,unknown
639,Authorization Bypass Through User-Controlled Key,7627.663439642049,unknown
863,Incorrect Authorization,7343.429072926133,unknown
200,Exposure of Sensitive Information to an Unauthorized Actor,7302.5232256078,unknown
425,Direct Request ('Forced Browsing'),7245.8978264384905,unknown
