cwe_id,name,score,search_source
22,Improper Limitation of a Pathname to a Restricted Directory ('Path Traversal'),7990.802204327548,base_query
23,Relative Path Traversal,7860.240791474286,base_query
770,Allocation of Resources Without Limits or Throttling,7677.175012263727,base_query
1284,Improper Validation of Specified Quantity in Input,7644.101610059607,base_query
789,Memory Allocation with Excessive Size Value,7610.789988351847,base_query
